,OC sampled,OC GP mean,Y,C,C_bool,recommended_val_sampled,recommended_val_GP,optimum
663,-5.842171668112594,-5.6808414597460635,5.749581457390236,-0.7235099156053542,1,0.0,5.6808414597460635,0.0
664,-5.842171668112594,-5.681181543529252,5.749581457390236,-0.7235099156053542,1,0.0,5.681181543529252,0.0
665,-5.842171668112594,-5.6808414597460635,5.749581457390236,-0.7235099156053542,1,0.0,5.6808414597460635,0.0
666,-5.842171668112594,-5.706168514049778,5.749581457390236,-0.7235099156053542,1,0.0,5.706168514049778,0.0
667,-5.842171668112594,-5.681181543529252,5.749581457390236,-0.7235099156053542,1,0.0,5.681181543529252,0.0
668,-5.842171668112594,-5.681181543529252,5.711011937802376,-0.2893039814552901,1,0.0,5.681181543529252,0.0
669,-5.842171668112594,-5.674130792388741,5.806456483823103,-0.5772409807727484,1,0.0,5.674130792388741,0.0
670,-5.842171668112594,-5.65923044305758,5.7111597176757725,-0.2893039814552901,1,0.0,5.65923044305758,0.0
671,-5.842171668112594,-5.654505678870501,5.826078145958552,-0.7555120112312755,1,0.0,5.654505678870501,0.0
672,-5.842171668112594,-5.603992273421183,5.727539386566674,-0.7555120112312755,1,0.0,5.603992273421183,0.0
673,-5.842171668112594,-5.78503173836126,5.759871157277031,-0.8032070774379519,1,0.0,5.78503173836126,0.0
674,-5.842171668112594,-5.666280441693681,5.828455164487528,-0.7555120112312755,1,0.0,5.666280441693681,0.0
675,-5.842171668112594,-5.768964553057959,5.62609005963303,-0.38047271720934417,1,0.0,5.768964553057959,0.0
676,-5.842171668112594,-5.603207210206222,5.799969045971412,-0.7555120112312755,1,0.0,5.603207210206222,0.0
677,-5.842171668112594,-5.7380345223296665,5.842171668112594,-0.7555120112312755,1,0.0,5.7380345223296665,0.0
678,-5.842171668112594,-5.6406611527272075,5.8289672003057715,-0.7555120112312755,1,0.0,5.6406611527272075,0.0
679,-5.842171668112594,-5.762574899705125,5.777290643035573,-0.7235099156053542,1,0.0,5.762574899705125,0.0
680,-5.842171668112594,-5.700235024471459,5.8217161491306095,-0.7555120112312755,1,0.0,5.700235024471459,0.0
681,-5.842171668112594,-5.698691237574178,5.822900852805062,-0.7555120112312755,1,0.0,5.698691237574178,0.0
682,-5.842171668112594,-5.6975137895853925,5.810660252332022,-0.7555120112312755,1,0.0,5.6975137895853925,0.0
683,-5.842171668112594,-5.6975137895853925,5.3234897269530075,2.3897139019223004,0,0.0,5.6975137895853925,0.0
684,-5.842171668112594,-5.630493101598787,5.827909188945923,-0.7555120112312755,1,0.0,5.630493101598787,0.0
685,-5.838886574065258,-5.762574899705125,5.830358314909562,-0.7555120112312755,1,0.0,5.762574899705125,0.0
686,-5.838886574065258,0.0,5.742858086895268,-0.7525325325678562,1,0.0,0.0,0.0
687,-5.842171668112594,-5.779330372518042,5.7298411933738755,-0.7029981561272529,1,0.0,5.779330372518042,0.0
688,-5.842171668112594,-5.764187530768238,5.836944055625037,-0.7555120112312755,1,0.0,5.764187530768238,0.0
689,-5.842171668112594,-5.82556698017535,5.74949363244774,-0.7558080023930813,1,0.0,5.82556698017535,0.0
690,-5.838886574065258,-5.806543543968498,5.834080354660125,-0.798029260306763,1,0.0,5.806543543968498,0.0
691,-5.838886574065258,-5.8260702514367155,5.838886574065258,-0.7555120112312755,1,0.0,5.8260702514367155,0.0
692,-5.838886574065258,-5.654617686210684,5.695178884799819,-0.8009898989050737,1,0.0,5.654617686210684,0.0
693,-5.838886574065258,-5.654617686210684,5.756650079984513,-0.7235099156053542,1,0.0,5.654617686210684,0.0
694,-5.838886574065258,-5.777414181080026,5.8415561564477,-0.7555120112312755,1,0.0,5.777414181080026,0.0
695,-5.838886574065258,-5.777414181080026,5.8129515512026515,-0.7555120112312755,1,0.0,5.777414181080026,0.0
696,-5.838886574065258,-5.777414181080026,5.765503664662159,-0.7128346071808528,1,0.0,5.777414181080026,0.0
697,-5.838886574065258,-5.777414181080026,5.6910982363099105,0.3405581939850015,0,0.0,5.777414181080026,0.0
698,-5.838886574065258,-5.8260702514367155,5.7346094568135815,-0.4951213902308632,1,0.0,5.8260702514367155,0.0
699,-5.838886574065258,-5.8260702514367155,5.787943536262462,-0.7608764669936954,1,0.0,5.8260702514367155,0.0
700,-5.838886574065258,-5.8260702514367155,5.78335081777666,-0.7555120112312755,1,0.0,5.8260702514367155,0.0
701,-5.838886574065258,-5.785551814324951,5.302761908629218,2.519499649140093,0,0.0,5.785551814324951,0.0
702,-5.838886574065258,-5.708214130004166,5.747277672841376,-0.7608764669936954,1,0.0,5.708214130004166,0.0
703,-5.838886574065258,-5.707402269644984,5.838886574065258,-0.7555120112312755,1,0.0,5.707402269644984,0.0
