,OC sampled,OC GP mean,Y,C,C_bool,recommended_val_sampled,recommended_val_GP,optimum
672,0.0,0.0,5.043810599561639,0.15207901908667168,0,0.0,0.0,0.0
673,0.0,0.0,4.483784622206492,4.079770809877286,0,0.0,0.0,0.0
674,0.0,0.0,4.3876149974238885,4.554930724189315,0,0.0,0.0,0.0
675,0.0,0.0,5.043810599561639,0.15207901908667168,0,0.0,0.0,0.0
676,0.0,0.0,3.7973144157982435,4.33343033990303,0,0.0,0.0,0.0
677,0.0,0.0,4.464952937210028,3.7727103773174906,0,0.0,0.0,0.0
678,0.0,0.0,5.07814554197132,0.2493009452773663,0,0.0,0.0,0.0
679,0.0,0.0,4.991231084364064,0.13621210856516255,0,0.0,0.0,0.0
680,0.0,0.0,-1.9648581126156839,7.01681825429813,0,0.0,0.0,0.0
681,0.0,0.0,5.041801465977966,0.13621210856516255,0,0.0,0.0,0.0
682,0.0,0.0,4.994982529695896,0.30899804695244426,0,0.0,0.0,0.0
683,0.0,0.0,-2.376708035379377,7.193325667017847,0,0.0,0.0,0.0
684,0.0,0.0,5.0304709920809625,0.15207901908667168,0,0.0,0.0,0.0
685,0.0,0.0,5.0304709920809625,0.15207901908667168,0,0.0,0.0,0.0
686,0.0,0.0,-2.243153126302209,7.174737794656031,0,0.0,0.0,0.0
687,0.0,0.0,5.0304709920809625,0.15207901908667168,0,0.0,0.0,0.0
688,0.0,0.0,4.512674631317492,4.122958749174642,0,0.0,0.0,0.0
689,0.0,0.0,4.512674631317492,4.122958749174642,0,0.0,0.0,0.0
690,0.0,0.0,5.0304709920809625,0.15207901908667168,0,0.0,0.0,0.0
691,0.0,0.0,4.986724406377366,0.30317706319822035,0,0.0,0.0,0.0
692,0.0,0.0,3.8312573459180017,4.382061663510939,0,0.0,0.0,0.0
693,0.0,0.0,5.02516029097438,0.21661794591535735,0,0.0,0.0,0.0
694,0.0,0.0,5.014031375500123,0.13621210856516255,0,0.0,0.0,0.0
695,0.0,0.0,5.041801465977966,0.13621210856516255,0,0.0,0.0,0.0
696,0.0,0.0,4.991937554515336,0.14211816206398795,0,0.0,0.0,0.0
697,0.0,0.0,4.991937554515336,0.14211816206398795,0,0.0,0.0,0.0
698,0.0,0.0,4.991937554515336,0.14211816206398795,0,0.0,0.0,0.0
699,0.0,0.0,5.004451689570562,0.14211816206398795,0,0.0,0.0,0.0
700,0.0,0.0,5.037574426928781,0.13621210856516255,0,0.0,0.0,0.0
701,0.0,0.0,5.009179788700076,0.11034386406066232,0,0.0,0.0,0.0
702,0.0,0.0,5.00407060634587,0.17792156972163412,0,0.0,0.0,0.0
703,0.0,0.0,5.00407060634587,0.17792156972163412,0,0.0,0.0,0.0
704,0.0,0.0,5.00407060634587,0.17792156972163412,0,0.0,0.0,0.0
705,0.0,0.0,4.994362847722693,0.17792156972163412,0,0.0,0.0,0.0
706,0.0,0.0,5.00407060634587,0.17792156972163412,0,0.0,0.0,0.0
707,0.0,0.0,5.00407060634587,0.17792156972163412,0,0.0,0.0,0.0
708,0.0,0.0,5.00407060634587,0.17792156972163412,0,0.0,0.0,0.0
709,0.0,0.0,5.00407060634587,0.17792156972163412,0,0.0,0.0,0.0
710,0.0,0.0,5.00407060634587,0.17792156972163412,0,0.0,0.0,0.0
711,0.0,0.0,5.00407060634587,0.17792156972163412,0,0.0,0.0,0.0
712,0.0,0.0,5.00407060634587,0.17792156972163412,0,0.0,0.0,0.0
713,0.0,0.0,5.00407060634587,0.17792156972163412,0,0.0,0.0,0.0
714,0.0,0.0,5.00407060634587,0.17792156972163412,0,0.0,0.0,0.0
715,0.0,0.0,5.00407060634587,0.17792156972163412,0,0.0,0.0,0.0
716,0.0,0.0,5.00407060634587,0.17792156972163412,0,0.0,0.0,0.0
717,0.0,0.0,5.00407060634587,0.17792156972163412,0,0.0,0.0,0.0
718,0.0,0.0,5.00407060634587,0.17792156972163412,0,0.0,0.0,0.0
719,0.0,0.0,5.00407060634587,0.17792156972163412,0,0.0,0.0,0.0
720,0.0,0.0,5.00407060634587,0.17792156972163412,0,0.0,0.0,0.0
721,0.0,0.0,5.03492877369551,0.17792156972163412,0,0.0,-0.0,0.0
722,0.0,0.0,4.3871156922443,4.089479450439439,0,0.0,0.0,0.0
723,0.0,0.0,4.4576747631297104,3.836106858905733,0,0.0,0.0,0.0
724,0.0,0.0,5.02108491393365,0.11034386406066232,0,0.0,-0.0,0.0
725,0.0,0.0,5.04631983174141,0.20226580126582008,0,0.0,-0.0,0.0
726,0.0,0.0,0.7378630836149458,5.596008224838276,0,0.0,-0.0,0.0
727,0.0,0.0,5.02108491393365,0.11034386406066232,0,0.0,-0.0,0.0
728,0.0,0.0,5.02108491393365,0.11034386406066232,0,0.0,0.0,0.0
729,0.0,0.0,5.02108491393365,0.11034386406066232,0,0.0,-0.0,0.0
730,0.0,0.0,5.02108491393365,0.11034386406066232,0,0.0,0.0,0.0
731,0.0,0.0,5.02108491393365,0.11034386406066232,0,0.0,0.0,0.0
732,0.0,0.0,5.02108491393365,0.11034386406066232,0,0.0,-0.0,0.0
733,0.0,0.0,-2.0791713911074394,6.576768630488702,0,0.0,-0.0,0.0
734,0.0,0.0,5.02108491393365,0.11034386406066232,0,0.0,-0.0,0.0
735,0.0,0.0,-2.4829047600360337,7.437481407907166,0,0.0,-0.0,0.0
736,0.0,0.0,5.02108491393365,0.11034386406066232,0,0.0,0.0,0.0
737,0.0,0.0,5.02108491393365,0.11034386406066232,0,0.0,-0.0,0.0
738,0.0,0.0,5.02108491393365,0.11034386406066232,0,0.0,-0.0,0.0
739,0.0,0.0,5.02108491393365,0.11034386406066232,0,0.0,0.0,0.0
740,0.0,0.0,5.02108491393365,0.11034386406066232,0,0.0,0.0,0.0
741,0.0,0.0,5.02108491393365,0.11034386406066232,0,0.0,-0.0,0.0
742,0.0,0.0,5.02108491393365,0.11034386406066232,0,0.0,-0.0,0.0
743,0.0,0.0,-2.4457610901016165,9.205737561885707,0,0.0,-0.0,0.0
744,0.0,0.0,5.02108491393365,0.11034386406066232,0,0.0,-0.0,0.0
745,0.0,0.0,-2.5201787159055637,7.043433996715262,0,0.0,-0.0,0.0
746,0.0,0.0,5.035311285321809,0.17792156972163412,0,0.0,-0.0,0.0
747,0.0,0.0,-1.7934654441829656,6.514885881008399,0,0.0,-0.0,0.0
748,0.0,0.0,5.02108491393365,0.11034386406066232,0,0.0,-0.0,0.0
749,0.0,0.0,5.02108491393365,0.11034386406066232,0,0.0,0.0,0.0
750,0.0,0.0,5.02108491393365,0.11034386406066232,0,0.0,0.0,0.0
751,0.0,0.0,5.02108491393365,0.11034386406066232,0,0.0,-0.0,0.0
752,0.0,0.0,5.02108491393365,0.11034386406066232,0,0.0,0.0,0.0
753,0.0,0.0,5.02108491393365,0.11034386406066232,0,0.0,-0.0,0.0
754,0.0,0.0,-1.1381345670818903,6.10583347281032,0,0.0,-0.0,0.0
755,0.0,0.0,5.02108491393365,0.11034386406066232,0,0.0,-0.0,0.0
756,0.0,0.0,4.995398277835587,0.17792156972163412,0,0.0,0.0,0.0
757,0.0,0.0,-3.0474135166962797,10.11871464010969,0,0.0,0.0,0.0
758,0.0,0.0,-1.8688600239122632,7.037360476439838,0,0.0,-0.0,0.0
759,0.0,0.0,5.02108491393365,0.11034386406066232,0,0.0,-0.0,0.0
760,0.0,0.0,5.02108491393365,0.11034386406066232,0,0.0,-0.0,0.0
761,0.0,0.0,-2.615306805114407,7.190515181119314,0,0.0,-0.0,0.0
762,0.0,0.0,5.02108491393365,0.11034386406066232,0,0.0,-0.0,0.0
763,0.0,0.0,5.026344615050674,0.2277318375518121,0,0.0,0.0,0.0
764,0.0,0.0,4.954765481131031,0.17792156972163412,0,0.0,0.0,0.0
765,0.0,0.0,4.954765481131031,0.17792156972163412,0,0.0,-0.0,0.0
766,0.0,0.0,4.954765481131031,0.17792156972163412,0,0.0,-0.0,0.0
767,0.0,0.0,4.994362847722693,0.17792156972163412,0,0.0,0.0,0.0
768,0.0,0.0,4.994362847722693,0.17792156972163412,0,0.0,-0.0,0.0
769,0.0,0.0,4.954765481131031,0.17792156972163412,0,0.0,-0.0,0.0
770,0.0,0.0,4.954765481131031,0.17792156972163412,0,0.0,0.0,0.0
771,0.0,0.0,4.994362847722693,0.17792156972163412,0,0.0,-0.0,0.0
772,0.0,0.0,4.994362847722693,0.17792156972163412,0,0.0,0.0,0.0
773,0.0,0.0,4.501550093112492,3.7092659915420425,0,0.0,0.0,0.0
774,0.0,0.0,5.02108491393365,0.11034386406066232,0,0.0,0.0,0.0
775,0.0,0.0,5.02108491393365,0.11034386406066232,0,0.0,-0.0,0.0
776,0.0,0.0,-0.7449916116931656,6.552923823739152,0,0.0,0.0,0.0
777,0.0,0.0,5.02108491393365,0.11034386406066232,0,0.0,-0.0,0.0
778,0.0,0.0,5.02108491393365,0.11034386406066232,0,0.0,-0.0,0.0
779,0.0,0.0,5.02108491393365,0.11034386406066232,0,0.0,-0.0,0.0
780,0.0,0.0,-2.0647532828461177,8.71566264969873,0,0.0,0.0,0.0
781,0.0,0.0,4.446585779597329,3.7092659915420425,0,0.0,0.0,0.0
782,0.0,0.0,5.02108491393365,0.11034386406066232,0,0.0,-0.0,0.0
783,0.0,0.0,5.02108491393365,0.11034386406066232,0,0.0,0.0,0.0
784,0.0,0.0,5.02108491393365,0.11034386406066232,0,0.0,0.0,0.0
785,0.0,0.0,5.02108491393365,0.11034386406066232,0,0.0,0.0,0.0
786,0.0,0.0,5.02108491393365,0.11034386406066232,0,0.0,0.0,0.0
787,0.0,0.0,5.02108491393365,0.11034386406066232,0,0.0,0.0,0.0
788,0.0,0.0,5.02108491393365,0.11034386406066232,0,0.0,0.0,0.0
789,0.0,0.0,4.9526781654512,0.3052899119021009,0,0.0,0.0,0.0
790,0.0,0.0,5.096946713042431,0.17792156972163412,0,0.0,0.0,0.0
791,0.0,0.0,4.933042031147982,0.17792156972163412,0,0.0,0.0,0.0
792,0.0,0.0,5.02108491393365,0.11034386406066232,0,0.0,0.0,0.0
793,0.0,0.0,5.02108491393365,0.11034386406066232,0,0.0,0.0,0.0
794,0.0,0.0,5.02108491393365,0.11034386406066232,0,0.0,0.0,0.0
795,0.0,0.0,5.02108491393365,0.11034386406066232,0,0.0,0.0,0.0
796,0.0,0.0,5.02108491393365,0.11034386406066232,0,0.0,0.0,0.0
797,0.0,0.0,4.08450544886091,4.129161900692037,0,0.0,0.0,0.0
798,0.0,0.0,4.990300780908966,0.20226580126582008,0,0.0,0.0,0.0
799,0.0,0.0,4.970392580036705,0.17792156972163412,0,0.0,-0.0,0.0
800,0.0,0.0,5.084498123037782,0.17792156972163412,0,0.0,-0.0,0.0
801,0.0,0.0,4.93577904419745,0.30899804695244426,0,0.0,-0.0,0.0
802,0.0,0.0,4.93577904419745,0.30899804695244426,0,0.0,0.0,0.0
803,0.0,0.0,5.02108491393365,0.11034386406066232,0,0.0,-0.0,0.0
804,0.0,0.0,-2.7328739087826066,7.243467739924858,0,0.0,-0.0,0.0
805,0.0,0.0,4.93577904419745,0.30899804695244426,0,0.0,-0.0,0.0
806,0.0,0.0,4.93577904419745,0.30899804695244426,0,0.0,-0.0,0.0
807,0.0,0.0,-2.2626321317128206,7.07424871440803,0,0.0,-0.0,0.0
808,0.0,0.0,-2.8206534625496067,9.447685309606268,0,0.0,0.0,0.0
809,0.0,0.0,-0.9784513054579331,6.372227728776138,0,0.0,-0.0,0.0
810,0.0,0.0,5.01007189689518,0.14211816206398795,0,0.0,-0.0,0.0
811,0.0,0.0,4.93577904419745,0.30899804695244426,0,0.0,0.0,0.0
812,0.0,0.0,4.93577904419745,0.30899804695244426,0,0.0,-0.0,0.0
813,0.0,0.0,4.93577904419745,0.30899804695244426,0,0.0,0.0,0.0
814,0.0,0.0,4.93577904419745,0.30899804695244426,0,0.0,-0.0,0.0
815,0.0,0.0,4.93577904419745,0.30899804695244426,0,0.0,0.0,0.0
816,0.0,0.0,4.93577904419745,0.30899804695244426,0,0.0,-0.0,0.0
817,0.0,0.0,4.93577904419745,0.30899804695244426,0,0.0,0.0,0.0
818,0.0,0.0,4.93577904419745,0.30899804695244426,0,0.0,-0.0,0.0
819,0.0,0.0,4.93577904419745,0.30899804695244426,0,0.0,0.0,0.0
820,0.0,0.0,4.967616449563572,0.27613987606516616,0,0.0,0.0,0.0
821,0.0,0.0,4.93577904419745,0.30899804695244426,0,0.0,0.0,0.0
822,0.0,0.0,4.93577904419745,0.30899804695244426,0,0.0,-0.0,0.0
823,0.0,0.0,4.93577904419745,0.30899804695244426,0,0.0,0.0,0.0
824,0.0,0.0,4.93577904419745,0.30899804695244426,0,0.0,-0.0,0.0
825,0.0,0.0,4.93577904419745,0.30899804695244426,0,0.0,0.0,0.0
826,0.0,0.0,4.93577904419745,0.30899804695244426,0,0.0,0.0,0.0
827,0.0,0.0,-2.2692352254526478,6.471143668656714,0,0.0,0.0,0.0
828,0.0,0.0,4.93577904419745,0.30899804695244426,0,0.0,0.0,0.0
829,0.0,0.0,4.93577904419745,0.30899804695244426,0,0.0,0.0,0.0
